timestamp,open,high,low,close
2017-07-21,54.2,54.2,54.2,54.2
2017-07-24,54.02,54.02,54.02,54.02
2017-07-25,55.06,55.06,55.06,55.06
2017-07-26,54.84,54.84,54.84,54.84
2017-07-27,54.75,54.75,54.75,54.75
2017-07-28,53.3,53.3,53.3,53.3
2017-07-31,53.94,53.94,53.94,53.94
2017-08-01,54.1,54.1,54.1,54.1
2017-08-02,53.6,53.6,53.6,53.6
2017-08-03,53.35,53.35,53.35,53.35
2017-08-04,52.9,52.9,52.9,52.9
2017-08-07,52.56,52.56,52.56,52.56
2017-08-08,52.65,52.65,52.65,52.65
2017-08-09,52.79,52.79,52.79,52.79
2017-08-10,51.92,51.92,51.92,51.92
2017-08-11,51.91,51.91,51.91,51.91
2017-08-14,52.5,52.5,52.5,52.5
2017-08-15,52.7,52.7,52.7,52.7
2017-08-16,52.69,52.69,52.69,52.69
2017-08-17,51.79,51.79,51.79,51.79
2017-08-18,51.63,51.63,51.63,51.63
2017-08-21,51.82,51.82,51.82,51.82
2017-08-22,52.16,52.16,52.16,52.16
2017-08-23,51.99,51.99,51.99,51.99
2017-08-24,52.15,52.15,52.15,52.15
2017-08-25,51.79,51.79,51.79,51.79
2017-08-28,51.36,51.36,51.36,51.36
2017-08-29,51.4,51.4,51.4,51.4
2017-08-30,51.4,51.4,51.4,51.4
2017-08-31,51.14,51.14,51.14,51.14
2017-09-01,50.98,50.98,50.98,50.98
2017-09-05,50.15,50.15,50.15,50.15
2017-09-06,49.85,49.85,49.85,49.85
2017-09-07,49.62,49.62,49.62,49.62
2017-09-08,49.51,49.51,49.51,49.51
2017-09-11,50.75,50.75,50.75,50.75
2017-09-12,51.57,51.57,51.57,51.57
2017-09-13,51.56,51.56,51.56,51.56
2017-09-14,51.15,51.15,51.15,51.15
2017-09-15,51.64,51.64,51.64,51.64
2017-09-18,52.71,52.71,52.71,52.71
2017-09-19,53.36,53.36,53.36,53.36
2017-09-20,53.66,53.66,53.66,53.66
2017-09-21,54.06,54.06,54.06,54.06
2017-09-22,54.25,54.25,54.25,54.25
2017-09-25,54.11,54.11,54.11,54.11
2017-09-26,53.8,53.8,53.8,53.8
2017-09-27,54.26,54.26,54.26,54.26
2017-09-28,54.31,54.31,54.31,54.31
2017-09-29,55.15,55.15,55.15,55.15
2017-10-02,55.47,55.47,55.47,55.47
2017-10-03,55.44,55.44,55.44,55.44
2017-10-04,54.94,54.94,54.94,54.94
2017-10-05,55.4,55.4,55.4,55.4
2017-10-06,55.58,55.58,55.58,55.58
2017-10-09,55.29,55.29,55.29,55.29
2017-10-10,55.75,55.75,55.75,55.75
2017-10-11,55.66,55.66,55.66,55.66
2017-10-12,55.06,55.06,55.06,55.06
2017-10-13,53.64,53.64,53.64,53.64
2017-10-16,53.81,53.81,53.81,53.81
2017-10-17,53.15,53.15,53.15,53.15
2017-10-18,53.43,53.43,53.43,53.43
2017-10-19,53.76,53.76,53.76,53.76
2017-10-20,54.8,54.8,54.8,54.8
2017-10-23,54.86,54.86,54.86,54.86
2017-10-24,55.42,55.42,55.42,55.42
2017-10-25,55.4,55.4,55.4,55.4
2017-10-26,55.7,55.7,55.7,55.7
2017-10-27,55.98,55.98,55.98,55.98
2017-10-30,55.7,55.7,55.7,55.7
2017-10-31,56.3,56.3,56.3,56.3
2017-11-01,56.21,56.21,56.21,56.21
2017-11-02,56.45,56.45,56.45,56.45
2017-11-03,56.45,56.45,56.45,56.45
2017-11-06,56.18,56.18,56.18,56.18
2017-11-07,54.95,54.95,54.95,54.95
2017-11-08,54.26,54.26,54.26,54.26
2017-11-09,54.0,54.0,54.0,54.0
2017-11-10,53.91,53.91,53.91,53.91
2017-11-11,53.78,53.78,53.78,53.78
2017-11-13,53.53,53.53,53.53,53.53
2017-11-14,54.04,54.04,54.04,54.04
2017-11-15,53.87,53.87,53.87,53.87
2017-11-16,54.6,54.6,54.6,54.6
2017-11-17,54.15,54.15,54.15,54.15
2017-11-20,54.05,54.05,54.05,54.05
2017-11-21,54.33,54.33,54.33,54.33
2017-11-22,54.15,54.15,54.15,54.15
2017-11-24,54.09,54.09,54.09,54.09
2017-11-27,53.95,53.95,53.95,53.95
2017-11-28,55.6,55.6,55.6,55.6
2017-11-29,56.84,56.84,56.84,56.84
2017-11-30,56.38,56.38,56.38,56.38
2017-12-01,56.2,56.2,56.2,56.2
2017-12-04,57.15,57.15,57.15,57.15
2017-12-05,58.75,58.75,58.75,58.75
2017-12-06,58.47,58.47,58.47,58.47
2017-12-07,59.45,59.45,59.45,59.45
2017-12-08,59.31,59.31,59.31,59.31
2017-12-09,59.27,59.27,59.27,59.27
2017-12-11,58.77,58.77,58.77,58.77
2017-12-12,60.33,60.33,60.33,60.33
2017-12-13,59.34,59.34,59.34,59.34
2017-12-14,59.22,59.22,59.22,59.22
2017-12-15,60.09,60.09,60.09,60.09
2017-12-16,60.08,60.08,60.08,60.08
2017-12-18,60.95,60.95,60.95,60.95
2017-12-19,60.28,60.28,60.28,60.28
2017-12-20,60.36,60.36,60.36,60.36
2017-12-21,61.68,61.68,61.68,61.68
2017-12-22,61.7,61.7,61.7,61.7
2017-12-23,61.54,61.54,61.54,61.54
2017-12-26,61.13,61.13,61.13,61.13
2017-12-27,61.04,61.04,61.04,61.04
2017-12-28,61.3,61.3,61.3,61.3
2017-12-29,60.76,60.76,60.76,60.76
2018-01-02,61.03,61.03,61.03,61.03
2018-01-03,61.42,61.42,61.42,61.42
2018-01-04,62.45,62.45,62.45,62.45
2018-01-05,62.65,62.65,62.65,62.65
2018-01-06,62.65,62.65,62.65,62.65
2018-01-08,62.04,62.04,62.04,62.04
2018-01-09,62.26,62.26,62.26,62.26
2018-01-10,63.24,63.24,63.24,63.24
2018-01-11,62.85,62.85,62.85,62.85
2018-01-12,62.42,62.42,62.42,62.42
2018-01-13,62.46,62.46,62.46,62.46
2018-01-16,62.5,62.5,62.5,62.5
2018-01-17,63.88,63.88,63.88,63.88
2018-01-18,63.93,63.93,63.93,63.93
2018-01-19,64.25,64.25,64.25,64.25
2018-01-20,64.25,64.25,64.25,64.25
2018-01-22,64.75,64.75,64.75,64.75
2018-01-23,64.46,64.46,64.46,64.46
2018-01-24,65.67,65.67,65.67,65.67
2018-01-25,65.78,65.78,65.78,65.78
2018-01-26,65.9,65.9,65.9,65.9
2018-01-29,65.75,65.75,65.75,65.75
2018-01-30,65.22,65.22,65.22,65.22
2018-01-31,66.0,66.0,66.0,66.0
2018-02-01,65.51,65.51,65.51,65.51
2018-02-02,60.5,60.5,60.5,60.5
2018-02-03,60.09,60.09,60.09,60.09
2018-02-05,58.35,58.35,58.35,58.35
2018-02-06,57.7,57.7,57.7,57.7
2018-02-07,57.16,57.16,57.16,57.16
2018-02-08,55.6,55.6,55.6,55.6
2018-02-09,56.25,56.25,56.25,56.25
2018-02-10,56.13,56.13,56.13,56.13
2018-02-12,56.45,56.45,56.45,56.45
2018-02-13,58.0,58.0,58.0,58.0
2018-02-14,59.55,59.55,59.55,59.55
2018-02-15,60.0,60.0,60.0,60.0
2018-02-16,59.95,59.95,59.95,59.95
2018-02-17,60.05,60.05,60.05,60.05
2018-02-20,59.95,59.95,59.95,59.95
2018-02-21,59.49,59.49,59.49,59.49
2018-02-22,58.97,58.97,58.97,58.97
2018-02-23,59.3,59.3,59.3,59.3
2018-02-26,60.05,60.05,60.05,60.05
2018-02-27,59.3,59.3,59.3,59.3
2018-02-28,58.45,58.45,58.45,58.45
2018-03-01,57.35,57.35,57.35,57.35
2018-03-02,57.21,57.21,57.21,57.21
2018-03-03,57.25,57.25,57.25,57.25
2018-03-05,57.6,57.6,57.6,57.6
2018-03-06,56.28,56.28,56.28,56.28
2018-03-07,56.59,56.59,56.59,56.59
2018-03-08,56.72,56.72,56.72,56.72
2018-03-09,58.19,58.19,58.19,58.19
2018-03-10,58.2,58.2,58.2,58.2
2018-03-12,58.09,58.09,58.09,58.09
2018-03-13,57.56,57.56,57.56,57.56
2018-03-14,56.73,56.73,56.73,56.73
2018-03-15,56.99,56.99,56.99,56.99
2018-03-16,55.96,55.96,55.96,55.96
2018-03-19,55.52,55.52,55.52,55.52
2018-03-20,54.91,54.91,54.91,54.91
2018-03-21,54.68,54.68,54.68,54.68
2018-03-22,52.3,52.3,52.3,52.3
2018-03-23,51.24,51.24,51.24,51.24
2018-03-26,52.4,52.4,52.4,52.4
2018-03-27,51.15,51.15,51.15,51.15
2018-03-28,51.38,51.38,51.38,51.38
2018-03-29,52.43,52.43,52.43,52.43
2018-04-02,51.45,51.45,51.45,51.45
2018-04-03,52.03,52.03,52.03,52.03
2018-04-04,53.07,53.07,53.07,53.07
2018-04-05,52.64,52.64,52.64,52.64
2018-04-06,52.49,52.49,52.49,52.49
2018-04-09,52.3,52.3,52.3,52.3
2018-04-10,52.62,52.62,52.62,52.62
2018-04-11,52.1,52.1,52.1,52.1
2018-04-12,53.08,53.08,53.08,53.08
2018-04-13,50.97,50.97,50.97,50.97
2018-04-14,50.92,50.92,50.92,50.92
2018-04-16,50.88,50.88,50.88,50.88
2018-04-17,50.65,50.65,50.65,50.65
2018-04-18,50.49,50.49,50.49,50.49
2018-04-19,51.29,51.29,51.29,51.29
2018-04-20,52.63,52.63,52.63,52.63
2018-04-21,52.63,52.63,52.63,52.63
2018-04-23,52.67,52.67,52.67,52.67
2018-04-24,52.6,52.6,52.6,52.6
2018-04-25,53.31,53.31,53.31,53.31
2018-04-26,52.59,52.59,52.59,52.59
2018-04-27,52.31,52.31,52.31,52.31
2018-04-30,52.08,52.08,52.08,52.08
2018-05-01,52.58,52.58,52.58,52.58
2018-05-02,52.08,52.08,52.08,52.08
2018-05-03,51.54,51.54,51.54,51.54
2018-05-04,52.58,52.58,52.58,52.58
2018-05-05,52.58,52.58,52.58,52.58
2018-05-07,52.75,52.75,52.75,52.75
2018-05-08,53.19,53.19,53.19,53.19
2018-05-09,53.8,53.8,53.8,53.8
2018-05-10,54.55,54.55,54.55,54.55
2018-05-11,54.45,54.45,54.45,54.45
2018-05-14,54.51,54.51,54.51,54.51
2018-05-15,54.99,54.99,54.99,54.99
2018-05-16,55.07,55.07,55.07,55.07
2018-05-17,54.4,54.4,54.4,54.4
2018-05-18,53.7,53.7,53.7,53.7
2018-05-21,54.51,54.51,54.51,54.51
2018-05-22,55.63,55.63,55.63,55.63
2018-05-23,56.15,56.15,56.15,56.15
2018-05-24,54.74,54.74,54.74,54.74
2018-05-25,54.9,54.9,54.9,54.9
2018-05-29,53.15,53.15,53.15,53.15
2018-05-30,54.06,54.06,54.06,54.06
2018-05-31,54.09,54.09,54.09,54.09
2018-06-01,54.7,54.7,54.7,54.7
2018-06-04,54.75,54.75,54.75,54.75
2018-06-05,54.6,54.6,54.6,54.6
2018-06-06,55.62,55.62,55.62,55.62
2018-06-07,55.65,55.65,55.65,55.65
2018-06-08,55.6,55.6,55.6,55.6
2018-06-11,55.62,55.62,55.62,55.62
2018-06-12,55.49,55.49,55.49,55.49
2018-06-13,55.16,55.16,55.16,55.16
2018-06-14,54.7,54.7,54.7,54.7
2018-06-15,54.84,54.84,54.84,54.84
2018-06-18,55.09,55.09,55.09,55.09
2018-06-19,55.08,55.08,55.08,55.08
2018-06-20,54.47,54.47,54.47,54.47
2018-06-21,54.58,54.58,54.58,54.58
2018-06-22,54.04,54.04,54.04,54.04
2018-06-25,54.02,54.02,54.02,54.02
2018-06-26,53.57,53.57,53.57,53.57
2018-06-27,53.35,53.35,53.35,53.35
2018-06-28,55.6,55.6,55.6,55.6
2018-06-29,55.4,55.4,55.4,55.4
2018-07-02,56.32,56.32,56.32,56.32
2018-07-03,55.56,55.56,55.56,55.56
2018-07-05,55.2,55.2,55.2,55.2
2018-07-06,55.9499,55.9499,55.9499,55.9499
2018-07-09,56.85,56.85,56.85,56.85
2018-07-10,56.35,56.35,56.35,56.35
2018-07-11,56.11,56.11,56.11,56.11
2018-07-12,56.19,56.19,56.19,56.19
2018-07-13,55.67,55.67,55.67,55.67
2018-07-16,56.91,56.91,56.91,56.91
2018-07-17,56.61,56.61,56.61,56.61
2018-07-18,56.57,56.57,56.57,56.57
2018-07-19,56.32,56.32,56.32,56.32
2018-07-20,56.35,56.35,56.35,56.35
2018-07-23,58.0,58.0,58.0,58.0
2018-07-24,58.31,58.31,58.31,58.31
2018-07-25,58.02,58.02,58.02,58.02
2018-07-26,58.31,58.31,58.31,58.31
2018-07-27,58.48,58.48,58.48,58.48
2018-07-30,58.53,58.53,58.53,58.53
2018-07-31,57.35,57.35,57.35,57.35
2018-08-01,57.64,57.64,57.64,57.64
2018-08-02,58.28,58.28,58.28,58.28
2018-08-03,58.83,58.83,58.83,58.83
2018-08-06,58.75,58.75,58.75,58.75
2018-08-07,58.81,58.81,58.81,58.81
2018-08-08,59.1,59.1,59.1,59.1
2018-08-09,58.42,58.42,58.42,58.42
2018-08-10,58.16,58.16,58.16,58.16
2018-08-13,57.66,57.66,57.66,57.66
2018-08-14,57.99,57.99,57.99,57.99
2018-08-15,58.01,58.01,58.01,58.01
2018-08-16,58.6,58.6,58.6,58.6
2018-08-17,58.86,58.86,58.86,58.86
2018-08-20,58.91,58.91,58.91,58.91
2018-08-21,58.58,58.58,58.58,58.58
2018-08-22,59.17,59.17,59.17,59.17
2018-08-23,58.62,58.62,58.62,58.62
2018-08-24,58.81,58.81,58.81,58.81
2018-08-27,59.2,59.2,59.2,59.2
2018-08-28,59.19,59.19,59.19,59.19
2018-08-29,58.84,58.84,58.84,58.84
2018-08-30,58.45,58.45,58.45,58.45
2018-08-31,58.6,58.6,58.6,58.6
2018-09-04,58.68,58.68,58.68,58.68
2018-09-05,58.9,58.9,58.9,58.9
2018-09-06,57.92,57.92,57.92,57.92
2018-09-07,57.42,57.42,57.42,57.42
2018-09-10,57.6799,57.6799,57.6799,57.6799
2018-09-11,57.35,57.35,57.35,57.35
2018-09-12,55.89,55.89,55.89,55.89
2018-09-13,55.05,55.05,55.05,55.05
2018-09-14,54.71,54.71,54.71,54.71
2018-09-17,54.07,54.07,54.07,54.07
2018-09-18,54.5,54.5,54.5,54.5
2018-09-19,55.37,55.37,55.37,55.37
2018-09-20,55.55,55.55,55.55,55.55
2018-09-21,55.0,55.0,55.0,55.0
2018-09-24,54.3,54.3,54.3,54.3
2018-09-25,54.3,54.3,54.3,54.3
2018-09-26,53.25,53.25,53.25,53.25
2018-09-27,52.88,52.88,52.88,52.88
2018-09-28,52.56,52.56,52.56,52.56
2018-10-01,52.3,52.3,52.3,52.3
2018-10-02,52.19,52.19,52.19,52.19
2018-10-03,52.74,52.74,52.74,52.74
2018-10-04,53.45,53.45,53.45,53.45
2018-10-05,53.25,53.25,53.25,53.25
2018-10-08,53.75,53.75,53.75,53.75
2018-10-09,53.54,53.54,53.54,53.54
2018-10-10,52.05,52.05,52.05,52.05
2018-10-11,51.77,51.77,51.77,51.77
2018-10-12,52.3,52.3,52.3,52.3
2018-10-15,53.15,53.15,53.15,53.15
2018-10-16,53.73,53.73,53.73,53.73
2018-10-17,54.5,54.5,54.5,54.5
2018-10-18,52.87,52.87,52.87,52.87
2018-10-19,53.05,53.05,53.05,53.05
2018-10-22,51.65,51.65,51.65,51.65
2018-10-23,51.7,51.7,51.7,51.7
2018-10-24,50.12,50.12,50.12,50.12
2018-10-25,51.34,51.34,51.34,51.34
2018-10-26,51.25,51.25,51.25,51.25
2018-10-29,52.1,52.1,52.1,52.1
2018-10-30,52.9,52.9,52.9,52.9
2018-10-31,53.23,53.23,53.23,53.23
2018-11-01,53.33,53.33,53.33,53.33
2018-11-02,53.63,53.63,53.63,53.63
2018-11-05,53.3,53.3,53.3,53.3
2018-11-06,53.51,53.51,53.51,53.51
2018-11-07,53.5,53.5,53.5,53.5
2018-11-08,53.2,53.2,53.2,53.2
2018-11-09,53.04,53.04,53.04,53.04
2018-11-12,52.55,52.55,52.55,52.55
2018-11-13,52.7601,52.7601,52.7601,52.7601
2018-11-14,52.15,52.15,52.15,52.15
2018-11-15,52.82,52.82,52.82,52.82
2018-11-16,53.1399,53.1399,53.1399,53.1399
2018-11-19,53.32,53.32,53.32,53.32
2018-11-20,52.54,52.54,52.54,52.54
2018-11-21,52.4401,52.4401,52.4401,52.4401
2018-11-22,52.5,52.5,52.5,52.5
2018-11-23,51.83,51.83,51.83,51.83
2018-11-26,52.8,52.8,52.8,52.8
2018-11-27,53.25,53.25,53.25,53.25
2018-11-28,54.1,54.1,54.1,54.1
2018-11-29,53.96,53.96,53.96,53.96
2018-11-30,54.16,54.16,54.16,54.16
2018-12-01,54.16,54.16,54.16,54.16
2018-12-03,54.25,54.25,54.25,54.25
2018-12-04,51.94,51.94,51.94,51.94
2018-12-05,52.0,52.0,52.0,52.0
2018-12-06,51.1,51.1,51.1,51.1
2018-12-07,50.25,50.25,50.25,50.25
2018-12-10,48.87,48.87,48.87,48.87
2018-12-11,47.75,47.75,47.75,47.75
2018-12-12,47.77,47.77,47.77,47.77
2018-12-13,47.0,47.0,47.0,47.0
2018-12-14,46.5,46.5,46.5,46.5
2018-12-15,46.43,46.43,46.43,46.43
2018-12-17,46.8,46.8,46.8,46.8
2018-12-18,46.48,46.48,46.48,46.48
2018-12-19,45.8,45.8,45.8,45.8
2018-12-20,46.08,46.08,46.08,46.08
2018-12-21,45.02,45.02,45.02,45.02
2018-12-24,43.57,43.57,43.57,43.57
2018-12-26,45.59,45.59,45.59,45.59
2018-12-27,45.2,45.2,45.2,45.2
2018-12-28,45.78,45.78,45.78,45.78
2018-12-31,46.1,46.1,46.1,46.1
2019-01-01,46.08,46.08,46.08,46.08
2019-01-02,46.3499,46.3499,46.3499,46.3499
2019-01-03,46.57,46.57,46.57,46.57
2019-01-04,47.93,47.93,47.93,47.93
2019-01-05,47.98,47.98,47.98,47.98
2019-01-07,47.78,47.78,47.78,47.78
2019-01-08,47.55,47.55,47.55,47.55
2019-01-09,47.61,47.61,47.61,47.61
2019-01-10,47.75,47.75,47.75,47.75
2019-01-11,47.81,47.81,47.81,47.81
2019-01-14,48.38,48.38,48.38,48.38
2019-01-15,47.62,47.62,47.62,47.62
2019-01-16,48.99,48.99,48.99,48.99
2019-01-17,49.15,49.15,49.15,49.15
2019-01-18,50.03,50.03,50.03,50.03
2019-01-19,50.03,50.03,50.03,50.03
2019-01-22,49.85,49.85,49.85,49.85
2019-01-23,50.25,50.25,50.25,50.25
2019-01-24,49.9,49.9,49.9,49.9
2019-01-25,50.15,50.15,50.15,50.15
2019-01-26,50.2,50.2,50.2,50.2
2019-01-28,49.83,49.83,49.83,49.83
2019-01-29,50.0,50.0,50.0,50.0
2019-01-30,50.29,50.29,50.29,50.29
2019-01-31,48.8,48.8,48.8,48.8
2019-02-01,48.99,48.99,48.99,48.99
2019-02-02,48.83,48.83,48.83,48.83
2019-02-04,49.06,49.06,49.06,49.06
2019-02-05,49.32,49.32,49.32,49.32
2019-02-06,49.08,49.08,49.08,49.08
2019-02-07,48.05,48.05,48.05,48.05
2019-02-08,47.7,47.7,47.7,47.7
2019-02-11,47.55,47.55,47.55,47.55
2019-02-12,49.1,49.1,49.1,49.1
2019-02-13,49.02,49.02,49.02,49.02
2019-02-14,48.65,48.65,48.65,48.65
2019-02-15,49.2,49.2,49.2,49.2
2019-02-16,49.22,49.22,49.22,49.22
2019-02-19,49.38,49.38,49.38,49.38
2019-02-20,49.85,49.85,49.85,49.85
2019-02-21,49.56,49.56,49.56,49.56
2019-02-22,49.12,49.12,49.12,49.12
2019-02-25,49.65,49.65,49.65,49.65
2019-02-26,49.5,49.5,49.5,49.5
2019-02-27,49.91,49.91,49.91,49.91
2019-02-28,49.75,49.75,49.75,49.75
2019-03-01,50.13,50.13,50.13,50.13
2019-03-04,50.04,50.04,50.04,50.04
2019-03-05,49.98,49.98,49.98,49.98
2019-03-06,49.82,49.82,49.82,49.82
2019-03-07,49.58,49.58,49.58,49.58
2019-03-08,49.8,49.8,49.8,49.8
2019-03-11,49.77,49.77,49.77,49.77
2019-03-12,49.7,49.7,49.7,49.7
2019-03-13,50.15,50.15,50.15,50.15
2019-03-14,50.37,50.37,50.37,50.37
2019-03-15,50.55,50.55,50.55,50.55
2019-03-18,51.97,51.97,51.97,51.97
2019-03-19,51.5,51.5,51.5,51.5
2019-03-20,50.4,50.4,50.4,50.4
2019-03-21,49.86,49.86,49.86,49.86
2019-03-22,48.22,48.22,48.22,48.22
2019-03-25,48.1,48.1,48.1,48.1
2019-03-26,49.0,49.0,49.0,49.0
2019-03-27,48.7,48.7,48.7,48.7
2019-03-28,50.19,50.19,50.19,50.19
2019-03-29,48.3,48.3,48.3,48.3
2019-04-01,48.68,48.68,48.68,48.68
2019-04-02,48.21,48.21,48.21,48.21
2019-04-03,48.86,48.86,48.86,48.86
2019-04-04,49.23,49.23,49.23,49.23
2019-04-05,48.8,48.8,48.8,48.8
2019-04-06,48.82,48.82,48.82,48.82
2019-04-08,48.88,48.88,48.88,48.88
2019-04-09,48.11,48.11,48.11,48.11
2019-04-10,47.9,47.9,47.9,47.9
2019-04-11,48.0,48.0,48.0,48.0
2019-04-12,46.26,46.26,46.26,46.26
2019-04-13,46.3,46.3,46.3,46.3
2019-04-15,46.78,46.78,46.78,46.78
2019-04-16,47.62,47.62,47.62,47.62
2019-04-17,47.35,47.35,47.35,47.35
2019-04-18,47.53,47.53,47.53,47.53
2019-04-22,47.26,47.26,47.26,47.26
2019-04-23,47.3,47.3,47.3,47.3
2019-04-24,47.48,47.48,47.48,47.48
2019-04-25,47.47,47.47,47.47,47.47
2019-04-26,47.9,47.9,47.9,47.9
2019-04-29,48.3,48.3,48.3,48.3
2019-04-30,48.41,48.41,48.41,48.41
2019-05-01,48.23,48.23,48.23,48.23
2019-05-02,48.25,48.25,48.25,48.25
2019-05-03,48.7,48.7,48.7,48.7
2019-05-06,48.28,48.28,48.28,48.28
2019-05-07,47.2,47.2,47.2,47.2
2019-05-08,47.0,47.0,47.0,47.0
2019-05-09,46.81,46.81,46.81,46.81
2019-05-10,47.23,47.23,47.23,47.23
2019-05-13,46.11,46.11,46.11,46.11
2019-05-14,46.49,46.49,46.49,46.49
2019-05-15,45.84,45.84,45.84,45.84
2019-05-16,45.91,45.91,45.91,45.91
2019-05-17,45.75,45.75,45.75,45.75
2019-05-20,45.47,45.47,45.47,45.47
2019-05-21,46.27,46.27,46.27,46.27
2019-05-22,46.1,46.1,46.1,46.1
2019-05-23,45.55,45.55,45.55,45.55
2019-05-24,46.12,46.12,46.12,46.12
2019-05-28,45.54,45.54,45.54,45.54
2019-05-29,45.48,45.48,45.48,45.48
2019-05-30,44.81,44.81,44.81,44.81
2019-05-31,44.43,44.43,44.43,44.43
2019-06-03,44.7,44.7,44.7,44.7
2019-06-04,45.79,45.79,45.79,45.79
2019-06-05,45.49,45.49,45.49,45.49
2019-06-06,45.76,45.76,45.76,45.76
2019-06-07,45.62,45.62,45.62,45.62
2019-06-10,46.27,46.27,46.27,46.27
2019-06-11,46.34,46.34,46.34,46.34
2019-06-12,45.0,45.0,45.0,45.0
2019-06-13,45.35,45.35,45.35,45.35
2019-06-14,45.65,45.65,45.65,45.65
2019-06-17,45.37,45.37,45.37,45.37
2019-06-18,46.1,46.1,46.1,46.1
2019-06-19,45.7,45.7,45.7,45.7
2019-06-20,45.81,45.81,45.81,45.81
2019-06-21,46.6,46.6,46.6,46.6
2019-06-22,46.6,46.6,46.6,46.6
2019-06-24,46.27,46.27,46.27,46.27
2019-06-25,46.14,46.14,46.14,46.14
2019-06-26,45.75,45.75,45.75,45.75
2019-06-27,46.99,46.99,46.99,46.99
2019-06-28,47.36,47.36,47.36,47.36
2019-07-01,47.69,47.69,47.69,47.69
2019-07-02,47.35,47.35,47.35,47.35
2019-07-03,47.65,47.65,47.65,47.65
2019-07-05,47.82,47.82,47.82,47.82
2019-07-08,47.42,47.42,47.42,47.42
2019-07-09,47.83,47.83,47.83,47.83
2019-07-10,47.15,47.15,47.15,47.15
2019-07-11,47.17,47.17,47.17,47.17
2019-07-12,47.31,47.31,47.31,47.31
2019-07-15,46.74,46.74,46.74,46.74
2019-07-16,45.36,45.36,45.36,45.36
2019-07-17,45.25,45.25,45.25,45.25
2019-07-18,45.86,45.86,45.86,45.86
2019-07-19,46.03,46.03,46.03,46.03
2019-07-22,46.48,46.48,46.48,46.48
2019-07-23,47.5,47.5,47.5,47.5
2019-07-24,48.25,48.25,48.25,48.25
2019-07-25,48.14,48.14,48.14,48.14
2019-07-26,49.15,49.15,49.15,49.15
2019-07-29,48.36,48.36,48.36,48.36
2019-07-30,48.55,48.55,48.55,48.55
2019-07-31,48.31,48.31,48.31,48.31
2019-08-01,47.05,47.05,47.05,47.05
2019-08-02,47.5,47.5,47.5,47.5
2019-08-05,45.65,45.65,45.65,45.65
2019-08-06,46.72,46.72,46.72,46.72
2019-08-07,45.81,45.81,45.81,45.81
2019-08-08,46.01,46.01,46.01,46.01
2019-08-09,46.3,46.3,46.3,46.3
2019-08-12,45.455,45.455,45.455,45.455
2019-08-13,46.1499,46.1499,46.1499,46.1499
2019-08-14,44.0,44.0,44.0,44.0
2019-08-15,43.48,43.48,43.48,43.48
2019-08-16,44.4,44.4,44.4,44.4
2019-08-19,45.25,45.25,45.25,45.25
2019-08-20,44.63,44.63,44.63,44.63
2019-08-21,45.14,45.14,45.14,45.14
2019-08-22,45.51,45.51,45.51,45.51
2019-08-23,44.44,44.44,44.44,44.44
2019-08-26,45.0,45.0,45.0,45.0
2019-08-27,44.8,44.8,44.8,44.8
2019-08-28,45.37,45.37,45.37,45.37
2019-08-29,46.27,46.27,46.27,46.27
2019-08-30,46.46,46.46,46.46,46.46
2019-09-03,46.09,46.09,46.09,46.09
2019-09-04,46.5,46.5,46.5,46.5
2019-09-05,47.68,47.68,47.68,47.68
2019-09-06,47.25,47.25,47.25,47.25
2019-09-09,48.4501,48.4501,48.4501,48.4501
2019-09-10,48.32,48.32,48.32,48.32
2019-09-11,49.05,49.05,49.05,49.05
2019-09-12,48.65,48.65,48.65,48.65
2019-09-13,48.83,48.83,48.83,48.83
2019-09-16,48.98,48.98,48.98,48.98
2019-09-17,48.76,48.76,48.76,48.76
2019-09-18,48.93,48.93,48.93,48.93
2019-09-19,48.92,48.92,48.92,48.92
2019-09-20,48.6,48.6,48.6,48.6
2019-09-23,49.19,49.19,49.19,49.19
2019-09-24,48.69,48.69,48.69,48.69
2019-09-25,49.26,49.26,49.26,49.26
2019-09-26,48.9,48.9,48.9,48.9
2019-09-27,50.81,50.81,50.81,50.81
2019-09-30,50.46,50.46,50.46,50.46
2019-10-01,49.1,49.1,49.1,49.1
2019-10-02,48.57,48.57,48.57,48.57
2019-10-03,48.48,48.48,48.48,48.48
2019-10-04,49.19,49.19,49.19,49.19
2019-10-07,48.71,48.71,48.71,48.71
2019-10-08,47.75,47.75,47.75,47.75
2019-10-09,47.71,47.71,47.71,47.71
2019-10-10,48.79,48.79,48.79,48.79
2019-10-11,49.39,49.39,49.39,49.39
2019-10-14,49.49,49.49,49.49,49.49
2019-10-15,50.11,50.11,50.11,50.11
2019-10-16,49.74,49.74,49.74,49.74
2019-10-17,49.61,49.61,49.61,49.61
2019-10-18,49.97,49.97,49.97,49.97
2019-10-19,50.0,50.0,50.0,50.0
2019-10-21,50.35,50.35,50.35,50.35
2019-10-22,50.5101,50.5101,50.5101,50.5101
2019-10-23,50.98,50.98,50.98,50.98
2019-10-24,51.05,51.05,51.05,51.05
2019-10-25,51.69,51.69,51.69,51.69
2019-10-28,51.6,51.6,51.6,51.6
2019-10-29,52.17,52.17,52.17,52.17
2019-10-30,52.1,52.1,52.1,52.1
2019-10-31,51.6,51.6,51.6,51.6
2019-11-01,52.2,52.2,52.2,52.2
2019-11-04,52.76,52.76,52.76,52.76
